"sampleID"	"BAK1"	"BAX"	"BID"	"BCL2L11"	"CASP7"	"BAD"	"BCL2"	"BCL2L1"	"BIRC2"	"CDK1"	"CCNB1"	"CCNE1"	"CCNE2"	"CDKN1B"	"PCNA"	"FOXM1"	"TP53BP1"	"ATM"	"BRCA2"	"CHEK1"	"CHEK2"	"XRCC5"	"MRE11A"	"TP53"	"RAD50"	"RAD51"	"XRCC1"	"FN1"	"CDH2"	"COL6A1"	"CLDN7"	"CDH1"	"CTNNB1"	"SERPINE1"	"ESR1"	"PGR"	"AR"	"INPP4B"	"GATA3"	"AKT1"	"AKT2"	"AKT3"	"GSK3A"	"GSK3B"	"AKT1S1"	"TSC2"	"PTEN"	"ARAF"	"JUN"	"RAF1"	"MAPK8"	"MAPK1"	"MAPK3"	"MAP2K1"	"MAPK14"	"RPS6KA1"	"YBX1"	"EGFR"	"ERBB2"	"ERBB3"	"SHC1"	"SRC"	"EIF4EBP1"	"RPS6KB1"	"MTOR"	"RPS6"	"RB1"	"CAV1"	"MYH11"	"RAB11A"	"RAB11B"	"GAPDH"	"RBM15"
"TCGA-B5-A0JX"	857.542670695697	1485.68351099328	510.873967868392	539.133641523193	929.842700706622	806.853838198883	606.770344914486	2355.81477216315	1945.01963227502	1582.61182541449	2073.05803658187	656.228408906342	128.203014169134	787.776255488392	2841.39885217626	1100.4317765559	1867.10999241345	1404.77779510938	308.028291836006	440.640554239646	422.389899704249	7238.2528762163	589.95485556118	5013.43452127406	1091.49478800563	348.91366773826	1309.64758183843	5280.50113188422	106.678582609242	4681.16644591374	5062.07831429784	11618.7521096765	7505.74049623873	297.7987904828	13149.0902390901	6746.89920387517	192.865764086696	37.2610828310009	72.896925076871	4226.34906701047	2703.5204760969	142.619576133979	2056.2388156888	988.098190202021	1178.31675258295	2269.79419440574	1593.19766743043	1423.30841750818	4239.12045016176	1972.95968992869	240.546369573655	2643.07331558913	746.807430959965	886.698070086434	1321.44422553358	2255.37278025765	8345.95163331968	453.33348584294	5497.40012754389	2325.98973148677	2597.57566023289	1448.543302104	457.216541725855	596.193552886038	2069.3152003345	28579.4530137664	2391.26460110104	1027.45267686115	3270.53203775651	3746.47641979621	2636.49468894189	35347.8904610953	207.840557175459
"TCGA-AP-A0LS"	408.443058320014	2796.26773090658	304.477612879016	996.265353664679	393.808254639676	1114.06953136562	88.7959980931515	4593.80408756871	943.307382462248	2353.75471128547	2252.41108151825	2366.20795881113	166.76846391015	1444.72137353988	3269.18419297545	2177.61059567267	906.735165827191	468.838448378911	75.4900375267675	358.050505814375	540.19289825203	9633.81686127185	348.428099545455	3056.18023459801	587.760466041688	416.872728384324	1655.14024109596	897.530404934903	29.9084425670889	98978.9027016439	3901.33462094144	11587.1831628814	6714.59244268463	628.801246270218	12379.4435268735	2694.15629066849	74.8754098267699	33.6269554104703	31.8802616001837	4702.75822579169	2189.06054727359	76.3344396265405	2042.94034452763	1133.03332034242	1329.77255393135	1170.31603279155	2579.98108115692	823.482967824315	9314.88398959395	2067.06908035975	212.869936868723	2475.87726343102	895.209036702164	1602.19454472167	755.738605599825	1132.73722852373	12546.4537293995	330.282413007161	3694.69787887548	2942.26765459946	2116.06177333973	1543.00187248435	2838.13420938085	600.7540982483	2105.6884318262	38328.3519469589	1253.56871651624	913.301827001952	214.666862281526	3871.65621165936	2861.9804786725	237028.377872396	179.312566947035
"TCGA-BG-A0MA"	508.773730184531	2003.22211285692	785.188774707638	673.614971170959	425.406175822931	1703.79494665216	412.195022589282	2926.67317985146	1064.48671838478	844.941785054116	1464.83283947009	452.967701976119	124.196708879635	1275.96770263286	2369.19037502328	1246.88279900389	1283.5039607355	1014.12727471073	59.5259319470712	309.6429740078	539.480828993973	7214.29811510759	303.308313170205	4456.38270484168	746.947428608047	255.619029938202	1597.44866761064	9414.88577655135	1140.81856845458	12002.0857146904	3077.6032231787	5071.45363473623	5263.36172803415	1144.62136326213	9223.74822217062	8640.49476106129	102.745609034156	40.4340176389866	69.0234998381651	4592.17771478014	2996.24089938905	116.541431599684	2883.86854816163	869.077138583559	1720.68544082241	2615.33782669006	1152.38147665362	1394.21900769765	18783.6969282012	2175.55913305667	156.287183712281	1630.68547026966	659.691166813955	914.6256660573	764.66404372747	1191.7386617059	10075.2827055502	99.7175990431509	3000.33917996959	1094.06494719982	2849.05202945269	1473.90005011416	391.378853438967	654.15161080782	1421.8211327389	60924.7088106841	1034.25490345293	611.019366377257	956.790815544526	2533.30866689622	4100.04011252836	72924.2428949176	186.273032156797
"TCGA-AP-A1DV"	571.33216936448	1198.01303183771	945.212003573758	286.22491581001	302.764224067556	1331.44179174239	-27.2326201964416	10543.396598128	1214.07491073393	1033.71605686274	1997.41823928344	583.792805839636	126.788757854004	705.718046022493	2745.30029505144	1405.16983715724	698.624527708254	389.772806415731	103.250281227347	309.311734899428	381.675935473854	9748.40038242402	131.767696350223	2303.17651966721	1002.8118442593	266.147129942421	1251.08357775438	790.48923689929	6.29034452929272	5688.16438849713	1873.31203044238	12006.9101082116	4299.5893887321	409.881067799569	11636.3372751339	-237.866495932403	10.087389735945	12.1510557190758	42.8783416994827	4532.2443161786	2826.14539491522	40.6684035986566	2760.15320121849	1322.38726221417	1426.17543628445	3599.10994916097	2420.31769019566	937.42581535873	9932.04970905071	2173.88860800756	295.16008271829	2397.98021960529	1232.13074513863	1177.70319315608	683.440905880618	1280.61918745113	9830.52144216816	99.6944360293067	6134.30338414942	1198.45852523409	2436.52673020102	1871.12616804794	1306.48704843724	626.107860507015	1830.0316081849	43591.8618925457	1296.38683150753	326.811322445461	35.0379612288621	3903.01881329241	3162.39857908437	130617.454380158	245.680928431835
"TCGA-AP-A1E4"	415.427351939767	1261.63257778002	468.080572668936	168.45367392625	531.070155540112	1158.5113349947	72.7922048117331	2294.66851314066	789.265767340633	897.616220814418	1243.55144741262	177.879213300958	126.438587990378	750.220600794864	2445.71127872656	1211.24223617644	1301.14306184592	881.371958020777	57.1458201369431	288.914351331101	338.501070298617	7955.97561507676	453.64757625979	4986.2787932876	555.690610517877	128.287001236932	2233.53427251318	9053.16169899519	4055.35128355321	2891.79704512689	2684.08570512689	4444.36768665963	4264.13684958137	243.312605700943	-377.404325628715	-176.335985718185	-5.71714977038786	11.3683281001158	2845.55026569479	3816.64982304377	3710.46390164287	126.10510921632	1997.02611063066	1041.79879501285	1342.0600595014	3415.00030344684	1779.14648555302	622.125016051798	1394.56440536982	2402.29122399625	383.167879988177	1434.87285190712	1043.28392924296	632.878212207033	798.15225163907	1133.22819393475	12886.806145357	154.387971850625	5204.13774467382	2105.91595645581	10101.724186581	2271.14170546998	568.475169255561	556.486225677306	1783.50020166446	94639.0428281578	852.850949109349	275.042524078678	10489.8099250877	2985.08216722266	4116.02839919845	180961.559430448	167.508069083539
"TCGA-AP-A1E3"	486.572054144211	1983.73610026265	301.418760260565	306.483977373096	1210.89126374492	3068.86531307683	389.289433781633	2829.36733033543	972.139593333196	1743.18576418772	1724.49027529709	308.954248780847	71.5277294616233	770.139727069503	1666.92974025654	854.567775641054	1058.62913735611	726.219656540384	58.2588706459312	169.283401996701	551.253504957669	5724.38001202522	333.62478547797	2279.87906066974	640.229830306949	229.734051772422	998.845922622823	13679.7216305217	502.670190942592	15084.0411323683	4138.21509013991	5420.96929435082	5193.26083518435	870.685464348102	5592.76744495289	5569.52555837301	23.2382075467861	361.573897600921	39.6782647100239	6933.04909637645	2136.99449443573	432.001428115159	2075.23097382616	919.139305414281	1954.26474887081	1861.05125260462	1570.90838107618	838.68781917831	5071.4386571982	1916.00220422099	130.179884930368	2023.68686471706	1311.89193779034	1172.02072346385	1142.23373225012	2380.42509578549	13951.2452343632	126.70285848774	2629.84678090478	1145.76462927628	3691.8280774303	583.563423319086	2963.72118645861	626.289775858777	939.17194081325	60053.9541246639	1972.55070297389	1316.1920961308	26851.9336935619	4317.1474441042	3201.56674226098	90643.2304868511	171.786339102049
"TCGA-AP-A1DH"	866.056324411808	900.409581994819	439.802947142722	720.710874960606	1099.43427655544	2707.5009233522	267.853164067348	4591.83879432571	953.023034482223	2055.05616307556	2608.38873033433	559.759534405907	301.370025851321	893.378441039291	3899.37194357651	2598.43221395208	704.658808629691	490.337531731977	71.4824307815103	423.251085152385	906.190640703856	4330.05092977746	169.866713574472	3833.07840180921	384.479007461232	280.346467163283	1775.59364818782	3414.57335248006	228.681937265049	5973.96856346399	3243.70472464773	11178.5754248412	2630.73790792209	332.108334458308	5902.81058230638	3068.02169831952	0.239348018227943	29.0087745007015	93.7517916882581	8607.28695278654	3599.81581510252	95.5619659607373	2712.08402003478	1163.12826821055	3102.13502032673	4285.00240697065	647.807255789965	453.827427583979	3551.48530461739	1644.35723394349	83.7432777472871	2345.24650523762	1555.95987020766	751.022899865309	837.913928102353	2839.3624849528	13873.0478452584	138.370051145307	6550.27365472593	1274.40815170676	3117.08890525482	1769.60001965589	3595.8419143589	590.200410601332	1265.96930049043	83033.5768864243	1128.97049747801	264.537047122804	368.782453859312	3308.62658166367	6834.00011382741	149587.79413288	178.774027810327
"TCGA-AP-A1DM"	860.97303590107	1745.76232895391	957.589557344145	486.706681445245	780.620878683146	2030.30599392791	570.624476398284	2979.31122250633	719.576084515999	1559.26991972821	1741.73077402687	390.758467545976	213.647666541531	667.959048086363	4402.89910501665	2049.63472879326	824.137188199172	581.517773009651	50.9801472458973	256.648858484521	469.636551715156	8473.64738880504	336.993707046113	3581.43148866333	741.241508598049	249.923221447114	1309.72021609095	3835.69449548277	108.440781742523	6449.69002820512	6149.78205981212	6042.77031582001	3426.78697800599	1024.4856768407	14704.9698738572	2506.76753934797	15.5993436937733	34.4266882242985	21.8127896330161	6782.01283207578	2498.43768038218	171.461418234126	2926.2523386051	1022.15466468286	1733.60513348212	3397.05063048492	1300.69352087058	855.383049789412	3681.99525607269	1560.07218701699	211.170068531445	1869.07003616292	1130.81096298234	1038.41720453359	786.461998612503	3347.77886188847	5062.03085129224	294.42275857423	5191.75368200029	2325.53570752112	3258.41419848514	2701.36100423686	5752.12769114308	675.78795828463	1358.08926345767	60193.7126302867	978.957440717558	331.026845077711	1851.79143610071	3539.59249677575	4742.12081001864	162398.137210303	169.671462174507
"TCGA-AP-A1DR"	1046.0234844812	1183.05431019811	606.585356476006	1206.85815874934	781.759691848407	1649.01916751669	477.497093483135	3583.53749451182	1097.42358332759	1928.12246136754	2660.05895721265	1002.10684465598	194.850503005884	2211.01373732139	3477.18882710117	2410.5883168258	953.056864463093	251.326538568374	110.516909538992	478.063989059758	447.379995258788	9782.00708887022	394.82762874054	4462.26124061539	341.864757638279	355.122975136646	1082.45737231591	2417.02956032438	61.9067158326953	2750.2540909335	9322.57682510245	10728.416904161	8086.55765421004	948.63077002619	8664.94207690299	2747.17559618659	65.4993655125324	231.062740766025	23.1240930880743	4825.23582437008	1831.73993462631	69.121517524801	2289.6733644768	1192.66371133133	1319.2469994515	1536.16040047212	745.566556866115	1204.64462311797	7406.56442501758	2050.40026255765	237.512839036585	2824.39297443137	1063.8704280688	1485.07932647875	944.847096516582	5284.72418365944	10797.3623326863	294.427460840198	5452.84721724466	2558.06634492449	1708.91476571335	1307.69618487454	1203.89952552571	631.183958954223	1487.80475341392	45237.7942285457	1628.80955989374	1066.81818244269	403.513681082883	5768.87105520147	3655.64363308448	190748.157993017	115.837577220544
"TCGA-AP-A1E1"	428.571229066924	1240.77600526365	444.398390761949	1499.62256740178	1509.12355600355	740.860162595294	1975.1500621851	2544.73151150927	1080.22331287893	1098.27550732938	1405.82846150803	231.815693039108	281.399406709134	766.895096475958	2473.87114660115	1343.53318442818	1555.09393305303	964.328152708075	111.338266833001	330.875730075794	447.35526912555	7436.94329913631	361.683245158166	3348.72695951382	609.02548974809	171.464716604999	1010.62137944646	3068.19371746249	472.021491509856	4353.87085414916	2910.87758895759	7540.47036012631	6449.73466960546	253.308880847272	18256.081182091	8308.26173516639	145.408553746193	27.0199485491673	64.2047633870945	4271.15310546023	2078.05086742508	59.4018060869646	1622.19357810022	1311.05947546872	1398.7001767298	2643.45006915807	1305.25512881821	852.629863268596	3539.88058072687	1920.88215486258	283.660910446135	2092.59069766164	814.738349564657	783.990506574772	1079.23824865355	2005.9833999241	8320.01399351039	464.391038425605	3247.55875595086	2581.92445274422	2910.11866424126	1319.06432118788	1382.64096020591	696.945979851394	1955.33364112732	25701.1446512093	1484.03268431396	284.664817893915	170.219870229705	2884.49940153969	2467.30916585537	59817.0575247415	214.637000806665
"TCGA-AP-A1E0"	526.468109099055	2693.77814857394	522.847893249153	1511.93947086123	669.521842684166	1343.26202770242	381.452910320695	2932.33419843514	1195.29182662719	2245.31552589804	3789.20949148474	773.732466848477	220.270534581527	580.929306211445	4437.5211138922	3289.96062545791	1076.99562304114	823.556532240621	180.088160329127	769.528385324998	583.857297486187	11678.373016746	356.652062999795	3868.96122479084	748.088612610046	618.220623530249	1444.15576801688	6262.2583243992	5649.12418877998	8111.09463413057	2577.02198385162	7323.77170942889	8717.49390689162	806.735344507113	4037.32148765986	2703.99886295587	111.278197976563	73.0084457189866	39.0509626342021	4543.56449982766	2201.89234604873	160.338708548223	2438.38092467517	1177.05753610314	1213.47212377569	1993.3693754062	2429.85421710645	825.876622202783	5236.50265364697	2322.77307474343	231.679216990197	2675.05056805914	851.880939260046	1413.29074472862	959.72700618573	1536.20744047169	19110.7052179671	229.736123859091	2531.05227269662	2009.56707354435	2076.51065071806	1338.52007163401	1067.19493722613	715.832169782497	2538.8452289006	38836.5267451621	1001.57151860851	547.946841350246	3572.6778943766	4504.87627357153	2607.98983875631	147424.274060493	206.549677211916
"TCGA-AP-A1DO"	686.986483763152	1451.58288641766	581.743958854528	1199.80882292513	389.658092906235	2339.03037096967	349.929242227793	3553.16020798126	643.996233626691	1599.98571850432	2980.14301214638	292.446483800351	326.19757831468	2023.5072488873	3983.09489494921	2379.40428818813	784.097602886498	577.64112479598	106.454370933968	252.595082272371	246.075434944809	7379.84812474103	201.522054281628	2329.20349931065	481.492090280338	161.85338287744	456.537284493109	2700.00874486466	3.22941686595925	1919.00734063146	4198.62100458175	3597.34343908657	3471.91259837371	212.420154247526	8717.97101665412	552.170487041833	12.6723847511503	90.6399985981182	46.4529510441059	3222.15417937169	1155.94252097725	18.0102431209315	1815.17212489015	889.941011357743	1564.98473152349	1398.61213086039	555.646877191572	880.375966173659	5148.94424727232	1600.69707079572	119.456560425973	1730.9886458587	720.711534125579	1320.40775420223	472.015685052443	1466.48945853933	-118.313470178859	109.748403143718	2474.68172660378	3247.64885755697	2966.83035738411	1754.61237785219	2537.03414886649	606.139701696127	398.223675014007	60313.4684745798	1163.42971249633	511.264422476587	92.5013117112007	3230.3330511172	2976.75925840176	274559.286641334	136.668123243675
"TCGA-AP-A1DP"	511.200515855583	740.270216269363	574.439006701159	396.116545342401	504.646105413983	1681.84744304732	844.096266747902	5024.64378995871	937.36723197496	914.323441137823	665.999816134404	259.997119891731	117.348879801779	693.9197073075	1571.6329037409	445.340152124458	1112.45680432497	824.524309734735	62.7679195973113	153.951141235277	253.921535881629	6453.27774106304	365.112079148177	3605.11486987529	480.792298530263	113.898711349946	959.325615579456	1259.5505100206	237.388108718686	1777.17014666784	3058.6555884561	7845.82143073776	3981.45080235112	277.203088354751	10643.5250424043	5509.56191091397	38.2261887626426	260.982599288503	56.0913924126097	4634.45679193626	2269.2680155833	71.884913673098	2349.50236134801	900.329159543463	1780.16030419087	2828.92911926028	2218.42823515498	700.617698033144	7444.70771231283	1845.59303907348	118.655571424702	1790.79599771821	1032.45720985602	1044.56895589198	844.425521182764	2775.80048449257	5958.74737000359	211.697970367354	4931.21991923863	2535.09521975828	5047.20639950092	1526.25311034277	1706.85664775925	664.703675176812	1475.41708549727	40193.3085394082	1157.66347199601	303.372185965292	1325.3578166966	4356.53017534992	2937.26891312601	57703.3119241662	245.244088507439
"TCGA-AP-A1DQ"	668.070060465394	918.644522883628	518.713395551947	1588.78138010852	586.221575869705	1230.7525108611	855.38930160951	5216.07282901044	1186.38265374108	1099.26153146118	2000.2959197207	612.983417996212	8.81375885601943	973.906445966247	2093.74208001212	1434.4664927993	925.582512836296	942.986261023967	220.482530191133	411.192346121157	472.896714072102	11485.1334854798	490.950983499076	3564.89783541512	886.789718740472	177.90502714663	1807.74244939138	763.933118050341	453.703536141442	7313.40583488061	2520.38873981219	7758.46103544746	5604.11118761253	143.165162775604	4894.82424517993	3008.27802100328	117.067470118004	41.9394660398432	20.9851911049144	3813.37618615508	3160.37541218557	70.9601646130004	2354.96177842346	905.192763277111	1701.70853049262	1513.80027104363	2262.31840472551	1645.59291787146	4855.73887242668	1640.85249045459	252.370773121871	1802.40556399138	1816.12592792919	1326.82478821984	1653.16590420183	1122.97203074794	10192.7699137786	229.42533891018	8187.0449522522	1857.93718723609	1670.07949762002	1771.84467653878	202.479952806099	547.518047738053	1268.38596717771	35362.3790688311	1502.21032142086	1025.81557968522	86.9216723667714	4511.68735152948	4880.80938808985	37748.2820586929	215.49998570961
"TCGA-BS-A0VI"	456.154804706415	1478.02026956547	772.983173534438	352.858562059963	198.375918158949	2214.19931294293	816.754300376383	2799.63501876765	779.346085076679	480.267602386513	895.168661741057	166.228016170187	-43.4392406378358	509.348054171312	817.195100931726	420.674047427993	675.231807563354	433.080760901242	25.0055417611318	180.781933815147	317.949966347915	6965.41807180184	133.384432492314	5390.17932757591	1624.52607822619	132.264339576847	1027.31404198617	27857.5837377653	218.478710275137	8447.65665825393	2640.7156952198	4970.09649811632	3345.62632486155	2195.98211824854	6814.59333392611	1332.87819373902	65.786886037348	100.812818907464	43.2956626593978	5005.09257579354	2017.94633089662	216.062374857992	2625.67487084256	1046.12840363939	2345.7283356183	1917.11503521062	2857.56816033457	1107.03895564081	2036.77184111244	1227.80200453888	26.9898851548868	715.522435694403	831.624537842907	696.260499781997	686.981323402066	2317.82387839554	5395.28009480236	243.409181268173	5967.10522926234	4423.52767753559	3648.86593037162	2095.78310066502	7805.29562731211	427.257498940001	875.656990789218	60104.1787378345	381.104727281422	785.407127394334	7762.70871808504	3782.57483031907	4611.49267585637	254411.481114131	191.346811692647
"TCGA-BS-A0V4"	364.304213843076	1091.53844417892	803.882508659124	225.688853505839	317.393501069767	2148.63516702242	181.11075908377	1214.43054387168	431.796573713496	127.563335697798	253.315931421097	-62.8184059382818	29.4807314400053	449.565191371065	168.238802264681	126.197810815369	439.513722668736	309.26996014639	-1.39428231810844	332.486061402096	260.648197341334	3545.07690039249	63.6777868708315	2584.00762727979	298.720633634414	51.4339423154721	735.186953621988	3924.56700162081	266.377878816394	4611.92371852889	2560.17190263444	2178.70442016001	1458.12467926672	429.594227802413	8205.84013543367	1370.74747116207	28.0941686138682	6.84976078931514	571.083837740161	4890.34801231783	407.297756466778	81.2276952181534	1981.52092816895	444.14009798005	3009.82768334445	5667.26883919109	1451.68887963405	5074.09019679301	1063.49124525526	973.827137935123	35.0577566555953	693.60166518973	793.437598718666	312.942182231279	421.875084137778	3346.19694377666	6063.63248921671	-135.54943691252	4318.94578101131	4564.29738839574	2478.20995655132	1267.8964472951	4254.02187725321	295.59996400489	803.333469375929	119641.863380759	183.785481670216	357.858309784132	3274.4231355038	1425.50708352496	6111.34707805661	189986.536424849	265.778376516399
"TCGA-A5-A2K3"	1410.98916464489	2342.08516068251	1135.56785586342	1277.5242176722	780.877041531235	1394.04373453405	237.486149154779	6278.59562944291	578.71935065696	835.692902763145	2070.61205601174	2632.35761696448	49.8483435643887	1226.27620946293	5154.46897993591	913.534270089897	540.050354360048	522.11604173077	25.9236889611333	193.970429774345	382.631731293769	5423.13429034835	149.383926974005	2831.67307713544	421.160776496565	272.676484278545	1368.8349782836	4508.57239030737	14.8239995948829	4032.58711889523	700.778997891553	3675.37954381711	1900.48375012292	470.79021561541	1512.2531664316	762.450467424186	28.0941686138682	149.471662402643	353.329512340833	3604.5154133696	2963.58458373785	281.331922909757	2154.60748792579	573.375324219096	1786.11603490828	1532.99277391388	1275.18633808143	1722.89743250309	1945.54733714499	1378.50439761803	43.2251508282218	1435.31810980698	1425.79115398264	997.242014289672	914.015269523928	3515.29728327257	11437.6282565459	163.174563387382	2521.05639246256	1499.87564217655	2890.28205273476	2260.43459118255	1692.37537917855	369.604888301977	764.105046889224	43689.1896241192	1014.41056314874	1479.21412828164	406.569812682368	2237.37556118669	3078.26894165914	174516.278172201	286.254171300686
"TCGA-B5-A11P"	456.877394709602	1069.24328769496	632.121572286726	1676.54868078576	872.373973784291	791.334253189902	386.925290423302	2351.27503221011	906.164347041556	679.785690012276	1511.43948584077	2069.75786581684	33.7365379112633	2099.12959808647	1848.23085535538	1283.90183340528	1918.92297631437	678.095910211823	67.2474363745419	138.280525937375	293.708812355385	7954.93350909391	260.595140213725	3987.30473784989	1505.82256181705	149.617462581789	860.634721364313	5616.37168492603	153.382874145207	12381.8168005203	5195.01418355278	8951.76454197194	9954.36950671377	285.211826964797	9167.82606274402	885.087875273377	5.52202754465489	38.6141685950791	12.3097574704932	3420.63648975314	1952.68866678466	32.2836705138751	1340.42703522553	1218.74269862999	1229.93230451281	2099.93996612229	1381.33511370395	1423.19710082565	3751.07960974344	2244.4725282814	358.307907340338	2297.84176689031	840.330639767764	889.171603018821	827.094673790779	1436.230500726	6111.63560711666	474.216249008554	7769.92117633829	2753.28690185958	3049.26355456657	918.116355666091	601.199607807695	692.413030214711	2595.18282253195	29872.7506875058	686.309587092961	258.211063578653	267.95208668278	3186.7461388737	3503.7197370004	96360.1857825553	181.704831879095
"TCGA-DI-A1BY"	281.481011833867	747.232250531035	809.372798805199	557.653260666024	269.391880296837	1633.90526601659	368.120062874522	2412.2586371968	798.535123981733	837.691008751814	1032.53112571941	513.397401469604	19.0246894512532	570.890399566906	1185.94781823188	524.760516039932	833.403461442043	1063.04628833599	45.4341460499758	210.134242954842	440.090666111621	4636.26554001749	253.409583801075	3885.87253956948	533.48423604528	95.1348662026317	1278.89368611072	6665.79377824562	177.685109378784	20801.9996996801	1307.62785079179	3690.96571642921	3387.41763245016	399.78773949341	9678.54608974437	1359.39881104422	58.3223894703525	92.1846371319756	51.3054957754734	6007.46029597957	2044.47513459696	315.130388002988	2357.69548693209	529.240221975487	1925.56525781515	3589.90219372363	1491.20471589152	1117.48168524235	7296.30583157986	2048.79590495475	31.972877636816	1134.55237923217	771.209120451238	531.749272403929	783.297209735537	1504.81653186947	4917.65519155617	137.359151041103	3273.78786567892	2580.68507488537	3124.91980362946	2097.82805108111	2234.37136416359	781.479262599018	1405.47843185429	55258.1746746499	715.810492546474	731.736152312704	5633.52064028352	2237.62556155786	3959.39188646	57357.142383171	151.388257798195
"TCGA-DI-A1BU"	647.031241232512	1443.72686945906	444.33182347948	495.470272160792	578.952450650665	1775.33010795796	222.567424255439	3929.51476804114	801.238626699955	920.188266817765	1914.06828704539	-81.2586227881336	125.572490818984	839.258235918001	3819.14379351655	1391.10837698981	1310.88979619665	484.097177354231	83.6215721101022	259.612871640942	259.195312101975	8352.25441842273	176.351699574539	2606.46082449346	728.526996075255	424.264009754766	1646.2542659986	3810.80653318107	125.985847087858	6264.07987223242	4216.67429402257	14155.4686641538	7169.38499433228	65.7785460409369	6194.88344752528	2070.09569023844	38.8659259028694	63.6139202041584	-8.19978756848472	5007.10197564373	1697.04110654935	60.3154213471558	2350.34361003322	968.88003780877	2102.75425894517	5499.88278759855	1459.09980003832	695.975545824314	2581.75519177544	1961.18660266386	200.167279939991	2902.15018472066	1693.02421689044	1041.4403510842	791.138610020454	2414.67505510134	10736.7517550298	-43.526782638568	4969.74877596231	1978.53910107023	2857.6561909542	3041.14437722312	1655.22482167474	497.715268514878	1859.85916162009	34693.4885635203	842.831509291968	524.787917855793	521.361355164117	4085.48853612666	3407.25948430323	83139.3093712715	142.565786318282
"TCGA-EC-A1NJ"	634.04389486213	597.463887811159	452.921863448913	747.957355196154	1324.58630060652	1356.69816757538	584.232850340715	2007.94470539708	1506.30351703715	1421.50334818137	2069.8349735781	611.968957570807	338.987169591166	549.975777532324	2446.57636379338	1091.46025744786	1144.60563154149	1150.36661394646	134.451577574567	210.005846647685	1078.40631508738	7011.7714886713	513.045178443172	2184.8211451131	918.340308190999	218.088265457256	932.719863037901	5181.37315236437	483.506060564443	4668.42128920629	1773.90734900108	5979.58705310623	7676.82554281517	46.5607110533731	18864.908368287	8836.31835338036	203.224015613126	80.0471304293278	75.8037328432334	3754.25744470391	1810.89654237948	389.155826861672	1350.7797500379	972.183589362793	775.163353496755	1657.89928462176	1238.41427914974	784.182746398573	2506.06196455144	2251.22718940426	241.540357661115	3212.91713323492	865.223130781639	1224.2333158538	1239.08636527252	2235.58235671589	7832.35386070126	139.43015088418	2505.72816098939	2939.9374763197	2346.79957885075	1056.79537347676	549.102769702008	779.817242389403	1504.96424028892	24582.6940713953	1702.28769326893	1435.79727159085	5731.02941355916	6843.40384199246	2045.62872269613	66962.6445735212	161.997255169733
"TCGA-DI-A1NO"	1599.1154434048	940.723867264664	725.166545103532	1005.31688692871	309.808040432158	1432.66755942403	155.48876176791	3657.01001483832	587.522191488593	2977.41502823048	1319.80322769485	1098.46366830075	350.864282693131	1058.40034369933	13889.6859490713	3446.74489435459	819.81477359144	482.828035576804	94.8826974951027	400.301280702163	1172.85786664737	7726.37512474296	605.653596181394	62.110651942171	635.18594504273	472.533945838924	1756.90759032284	10883.8602135154	2852.29986596842	3451.81806869093	2077.99991958323	5423.39250848372	9780.42814390387	138.033764904036	4887.71393773366	-232.149115815783	135.108919307403	18.6891622218613	12.1503126902387	3212.94897453663	3952.5000909963	24.0116675948291	4086.17476491736	1116.54645993571	1659.72613966985	1596.74535965396	1498.41507073563	724.49971936108	9716.08152880243	1684.68517608479	158.737651599835	1984.42115574935	982.921012796869	1175.59652263534	1358.43063845692	770.533031691886	26629.7979346905	101.902062822466	6227.08943059908	2380.30162005661	2011.21648658066	780.10146638985	2121.99347192636	689.978979000056	1095.09166150462	50130.4497462158	677.000584608091	438.923977495027	22.2642729158656	2002.84515892049	2820.17005296936	158681.074816422	336.809159043375
"TCGA-DI-A1NN"	1778.41723045524	947.32060116605	1021.14633324797	1467.34015882456	427.511923419721	331.945361363133	231.968845235536	3729.07224005669	742.744211894637	896.784835615581	3691.62835801477	970.08431083311	169.054279250416	1286.19141377254	3169.97292147411	2015.3490107075	999.483899422552	563.699496375647	83.2867330870559	369.257942283013	884.613076879942	10842.0736504149	466.172869423736	131.531216787067	1007.34418647384	255.515056565268	1485.12384270013	2992.32138012745	120.407825211333	3352.04516128926	3176.76342967263	3264.58197859272	8422.26623482978	69.0808501401071	3357.3438529953	-138.483170350424	31.3296843549925	74.8035688186318	40.812338820713	3621.15864599865	3946.40464822436	69.3019661679926	2341.43219783239	1151.99110074539	2109.42208976053	3289.25398402834	1133.22970150142	1521.7842712969	1540.4789341835	1594.14111497911	234.53237254982	2582.21192838022	876.412509139336	715.07865861612	1208.83869888524	1481.14643908582	18585.9663896357	129.331860559067	9346.53305167638	3855.67569064439	1968.72048727262	1849.24855358488	1201.02150244666	776.90226801994	1441.48085687321	50763.5319711195	327.618587055165	399.094972085152	348.433817827902	1849.03969936002	1846.55324777946	115386.928661616	222.376641434657
