"sampleID"	"BAK1"	"BAX"	"BID"	"BCL2L11"	"CASP7"	"BAD"	"BCL2"	"BCL2L1"	"BIRC2"	"CDK1"	"CCNB1"	"CCNE1"	"CCNE2"	"CDKN1B"	"PCNA"	"FOXM1"	"TP53BP1"	"ATM"	"BRCA2"	"CHEK1"	"CHEK2"	"XRCC5"	"MRE11A"	"TP53"	"RAD50"	"RAD51"	"XRCC1"	"FN1"	"CDH2"	"COL6A1"	"CLDN7"	"CDH1"	"CTNNB1"	"SERPINE1"	"ESR1"	"PGR"	"AR"	"INPP4B"	"GATA3"	"AKT1"	"AKT2"	"AKT3"	"GSK3A"	"GSK3B"	"AKT1S1"	"TSC2"	"PTEN"	"ARAF"	"JUN"	"RAF1"	"MAPK8"	"MAPK1"	"MAPK3"	"MAP2K1"	"MAPK14"	"RPS6KA1"	"YBX1"	"EGFR"	"ERBB2"	"ERBB3"	"SHC1"	"SRC"	"EIF4EBP1"	"RPS6KB1"	"MTOR"	"RPS6"	"RB1"	"CAV1"	"MYH11"	"RAB11A"	"RAB11B"	"GAPDH"	"RBM15"
"TCGA-D5-6538"	335.030607923024	1119.53298159223	695.900410837393	582.162516579928	669.491731756502	351.413097667226	173.554761279179	3705.94544394656	380.745577095252	956.911836114688	1369.87431181026	184.913764012347	277.847528588672	1651.54812877865	2163.2059698381	1675.31002449279	1631.01435313445	665.81606804047	347.799620981594	462.81201076289	455.953320253602	8093.11822218621	518.620643587781	2394.83523635217	2105.09175185527	302.093373548748	843.478451621302	4144.16469695726	3.58051101961981	959.814062005855	4640.37796922937	25933.0499543555	12359.6904614348	-820.713103984591	-11.1222645001599	-6.25501497051278	82.1284862805136	167.727247148341	21.1219678755083	4607.67833694628	1628.44712449305	71.4440841557781	1703.34337320912	1765.13558289496	597.360319791066	2535.46488044383	1775.14741924655	2092.90523457186	2706.44600439761	1698.9714163429	256.355980467701	3172.5938495102	2533.91767017634	1405.97208801032	2187.37445544598	1624.62601878022	13723.3924315327	1295.28938581173	6154.45544394677	5728.93760118659	1912.7108229217	2618.59767303576	2320.84119683133	621.639772006592	1695.52463272924	79772.7903047887	1527.50045186164	378.712755950653	3719.13195563859	3481.98343034715	2056.43814509934	72730.1327985383	192.96665596489
"TCGA-AZ-6600"	1647.8052531679	1076.15708299322	804.594916615254	462.875956663829	1411.82900842831	593.718332078915	158.084612017763	3922.00395480655	763.474054869802	1325.1048128419	1851.89024379935	101.374608222857	132.077848462287	1094.76683141454	4076.86876160299	1403.86565374688	681.808098282568	689.791602167416	241.409397027902	433.372116708898	361.897609694221	7130.18572436225	422.199201316909	2798.18564710846	1407.84245746673	326.864442589898	701.396404815547	49364.1128184973	153.813466829215	9502.77413878106	7070.72286976858	9998.33246259189	7679.40836375606	4369.62459638957	19.2630317723452	26.250438677233	2.60317913786033	235.234909409794	21.7345384394954	3626.45843354045	2219.12733888481	256.854879242452	1695.04671034219	964.287477967046	1660.98715407504	2215.42734140407	1504.82566755923	2194.38989880413	2753.58292125448	1220.94844719719	271.051779283992	2512.91720823146	3970.73848242243	1664.5678104158	1504.3927253417	2618.50581599277	12291.2222377061	676.22774360785	9108.39014530119	8164.8210723917	3871.81313591755	2277.40713819938	952.729377526888	461.867760563548	1268.54417552036	63991.7930340601	1784.0022282601	1041.32580743035	3472.21022610514	3731.01374605529	2150.79746017776	119521.157553903	182.876221423974
"TCGA-G4-6626"	387.271987523113	2324.08268897451	885.284364220378	421.566937767988	598.63752604714	605.437322223616	117.743266685581	5481.94891955673	657.97549828785	1874.79503353508	4142.01857413655	326.470736820392	374.891083330291	2604.40080248339	10377.6350259624	2143.35435635167	657.497031741563	286.180905245046	278.064736655733	865.591881591185	341.302432713195	6049.25935375419	791.409955990688	3739.31535298462	1631.81433772573	388.029768175383	850.46078053361	8468.49012182146	-2.1088673687292	2924.16139287367	6436.75319810353	10198.0256555391	11108.8495470371	75.3966213208437	-5.60375631015419	-11.4286378418027	0.686241188481462	190.348992650156	-21.6359623566413	3599.47296831752	2950.52321916239	46.6669237195813	2288.97123393696	1666.08885503414	1923.49543520129	1088.31458318699	663.283308593126	1644.67763519529	6962.02460756245	1542.84547425434	125.676833265546	1623.91582662527	2196.26928672589	812.626520728866	1623.00143563932	1439.6697940425	9702.11568769233	744.887022448156	4312.7507322716	5987.33798658693	1582.28371232541	3936.70508397095	3051.46642347974	763.074448437055	1546.69906436579	85674.0619363835	919.047009954381	280.480973232727	-62.8291013216012	1574.7834955156	2240.09275292003	67718.3096981376	201.207823010428
"TCGA-A6-6652"	512.673280371828	965.76490436022	1194.70005741447	793.715637991316	858.702728155192	555.591514270834	261.863533637736	4068.87248870513	1043.6129032123	777.328072526968	1004.5215259147	241.516265500623	187.316070102394	2095.33793762918	3781.57239648455	1295.02240522149	1444.71990188774	650.080577064039	385.100396298595	309.723505260055	332.680939149457	10834.9421108504	528.324782778828	3100.05823543604	1880.76954941798	221.845233148926	868.588587214398	2582.59510658431	5.16800354142124	1408.64213602215	6577.51833902392	10041.5469437163	21900.1097032676	392.230426872615	-10.2377052763223	-6.45213158920791	1.49049957217461	140.37479531845	-22.5541871203102	1625.04639963001	2091.51364524673	82.9833495017272	1345.13125673849	1285.34470526587	1044.74846847672	3485.1217478766	850.65925876761	883.559813688469	7429.67345471993	1477.34501926835	200.133894800856	2738.44194689798	1413.60663123548	1135.23454085095	1563.99181872909	2034.91589134433	11572.0043094379	888.420611190858	16801.4415602703	11645.5624108677	3874.28481536434	3827.61658007368	904.803247278305	628.493410596616	1945.37843130581	49620.2384321735	1283.7410303843	325.202509499353	842.06251302802	2788.03896491691	2228.55713730357	10073.3044997234	218.116189602211
"TCGA-F4-6704"	1008.3992133824	1160.63497663404	866.775976820264	669.846670895626	1477.34811156107	1114.28116976457	152.647080395572	1641.30698560659	556.964183370816	874.630398211164	859.500058160653	148.602752598636	100.247153012773	1136.76602543506	3279.61076764517	1638.79773817134	862.093281302906	557.035971800062	128.044367425932	322.09120424464	398.212016541447	6056.75325019738	545.24375512348	623.411459928518	918.833567486414	288.840600053987	1073.93778683823	54429.7610465312	267.563730594378	15560.8701290273	8742.69122652917	11765.9760039728	9097.53684334342	3119.86817629503	37.4071697536794	95.1730661519406	20.983322841911	50.8125203604832	53.8231807475853	7553.73745053579	1536.05990480878	533.314664716926	1410.55253990385	1626.94263315129	1312.08714871183	2053.01693188078	1597.16494253459	2363.9910290646	2715.97969156986	2375.27486888094	346.54549574763	2864.79171225635	4208.97736653879	894.57522469398	2552.02163759976	1340.53622769946	10006.6887090922	814.310675251271	-1097.23093333715	5005.97175758061	2861.59719374151	3422.44467361328	1520.45163578063	443.869727653956	1106.32069434518	137264.264763318	780.189463419198	2152.27974534708	43125.584498794	1861.30750787123	3791.08402697138	69034.0920356508	161.072918912597
"TCGA-CK-6751"	1388.13853677011	1803.84213749158	811.91043844743	332.970582302086	1776.37869913098	900.772357692725	340.089998464141	2114.4740019235	831.106320375188	1569.0612009467	2714.10725958231	199.95769587548	159.335558644374	1498.08693322281	4474.98741232356	1707.07637208338	742.357968692753	338.82856434404	161.69695046945	685.499156349722	388.846247387744	7456.39382953928	442.215648331946	3397.08545694491	1475.77385221244	537.777062751298	720.879117167711	13647.7621496675	24.2939725178556	9502.75339636652	11227.7885895154	13460.8198777989	5937.81686512061	530.963567070554	-0.180996107818405	3.05692310838641	1.73745636060704	194.678520362835	32.2481593933113	4564.00117565181	2239.46139649557	163.88964688753	892.612021966256	1137.14802551139	979.854902596726	2070.25238915363	1455.1799167746	1338.27510987555	14582.6060891342	1515.63373799971	256.147490608914	2885.97974404095	2264.85514196031	1481.56293953523	1450.65884049611	3791.98325296818	16898.2980737381	585.429433992957	5675.37306777904	5014.81869786186	2585.67414123152	1778.06738021927	1436.31891191953	517.013334721104	1564.50305883646	63666.899492103	985.570359215564	719.398714853425	905.819089844842	4227.34148975849	791.363492966954	175196.339866461	214.296420931091
"TCGA-D5-6531"	1710.82768013928	918.766094347892	1553.1218416333	574.561488856365	844.474849434488	786.935726451728	214.302756053116	6188.4296061527	501.559203678273	1099.2768251409	2245.9093067948	226.473538366406	110.901886398724	2592.73604990051	4905.03567318201	2069.57446562982	2540.8899389939	484.514582737078	371.573779605145	583.1110392278	468.857015127847	7181.7935589377	437.500765458637	2182.83290737212	1765.91661469655	462.921507293098	969.465107815814	173685.890823878	20.8553725280738	4287.52994036034	5883.64986924836	10546.1133790919	14187.9855781323	-382.187243987786	8.56145039549517	4.03813303119256	2.22092740264946	219.729875681487	46.7649458116445	4888.01134804393	3281.22592884953	159.261523944791	1612.93672222235	1419.35250107668	907.147792156376	1427.54695112926	1470.57180071521	3166.600365751	5734.31656828143	736.33107727988	167.04999863978	2624.45254310424	1126.11144079936	1663.46248688646	1452.46748397986	2590.73758017388	22441.507099457	425.78927942954	4016.46717430717	8320.05478427927	2137.25857481366	1965.03888426137	1072.83186252494	503.815670421437	1613.18714468824	73477.1164586453	1158.74161532955	443.15450708981	2730.62843815347	3039.92588623219	2177.73434098388	213363.960192757	264.070108637506
"TCGA-D5-6539"	1728.32146145442	1089.99374205009	578.183953354277	645.403182122101	2715.71260171189	833.724229194314	242.464810138604	2865.96423689929	977.007844611656	1354.66498908784	1586.07624241919	112.328967308423	326.569463242684	1420.89642852815	4781.50041426064	2980.37293644912	691.979947679349	349.398070371403	253.331882701329	465.722039305594	243.773784956406	6549.35826460852	349.981527189068	1506.6093974128	1190.71210134382	447.036677487115	685.716269940275	3859.81336106882	-3.76153827148448	2582.8141376501	11803.1118231097	19082.9671846327	14349.8773991466	-55.7437396693354	1.72825681187676	10.6365996943157	1.16101011817185	319.314992575533	27.9626897746487	3511.72764158455	1642.0783924963	139.160935622079	1711.76720837021	1428.14378833581	1223.38548220402	2988.18431042416	1113.1010871392	1786.1095545676	3416.8839450878	2110.76732964277	320.374706968037	2973.89015943118	7233.15128053912	988.132778788164	2110.02250608119	3754.40197353664	6385.87062502552	1521.80974396778	5466.5201656046	7856.74885415008	3048.5643881522	2610.64945405751	522.028087410431	387.590338422367	1669.70726979711	21551.9949363692	1550.41748686406	1154.83265821851	1992.7597527266	3527.58140031956	1735.74042375506	157130.151640282	187.977315116163
"TCGA-AZ-6601"	1284.12149195469	1046.05662607356	924.85667633191	571.431414119451	1015.95369815701	551.952356515141	169.110851932848	3690.69705683446	792.506575891154	2339.57957330367	2614.33868702814	469.222921185801	266.190811435065	1660.56932979898	4812.28115140027	2132.17392593926	795.867479680057	556.464938730841	311.429513022448	577.73612940639	513.32220071606	4375.07148300848	569.578974498645	1984.77592254287	1092.48740981973	581.569149795029	916.671102991312	41732.2829359944	40.1293140450521	6192.93602005359	6204.93415923739	9895.08009141239	8336.73256919103	235.318530723037	29.7879126686388	10.305696446991	2.97471353470081	169.184497881312	103.982444332524	4313.44219665494	1593.27939354144	157.641249144549	1570.08143152605	1240.8933695731	1431.66327372633	1056.36699507809	1394.40627311914	981.733599864352	3116.15689099432	1741.27505949176	237.745765774645	2603.89800303921	1791.02776339989	1768.95963505912	1300.20400687822	4006.8941855648	12432.7997444777	486.224040940746	6358.93988107402	7435.08132377185	2179.95839538272	1337.09762625265	1521.92994409297	696.255481287846	1751.6276681613	31658.344472647	560.771634142227	488.918658639049	3145.03190376613	4462.82971762595	3065.90138456133	42155.612106301	236.311630233184
"TCGA-G4-6627"	1295.82132072096	1703.57660436078	1104.23611054425	629.10094501149	2056.4968789341	583.410184395047	237.558064899153	4128.71303726986	1058.42826665052	1019.72129503878	1900.98923822448	165.416431239076	132.07984404836	1524.04808070882	4856.42000519961	1183.74853831401	762.23865767938	482.078654463666	139.889899972078	272.770275242317	375.71047783133	6535.44335589488	324.088424697229	2231.74010724446	1439.56527930873	227.017971867147	677.406089722534	27381.2659509362	64.6355563058842	7657.06727748877	10458.3431726472	14214.9290020085	17766.0419723666	3024.27701311178	30.3867074789451	86.8784571461919	6.46682542098029	311.116910789647	88.2544005970763	3939.05875265926	1904.5754545695	433.175137333455	1179.60998002885	1218.60278692523	670.167319626913	1166.78086325813	1507.10676130151	2134.72819204081	4129.8067397203	1582.78571603664	191.812541970726	3106.33957517689	2605.86274889947	1037.78385485226	1423.6564228643	2645.57284251676	6091.15984841597	833.948378651004	3803.22146631051	5918.00246329189	3106.25840114497	2098.42698697307	724.011611508342	571.618339629327	1063.02196628039	26076.0030151579	1115.29001687918	2050.11483730705	44117.6521896551	3863.6104251085	1333.14613125184	54171.6666860188	140.800267260772
"TCGA-A6-6653"	1371.90949290938	1843.38618707151	1212.81197022329	337.573279147723	1958.02758430189	1089.17993098222	142.791713452137	3324.74894882461	698.150998863722	1684.28559095805	3184.41375881526	210.802063211034	173.431580435296	1341.91493391247	3554.83928526179	2190.76388057407	848.120638767788	147.604030901231	232.58623074329	565.693331996295	212.873978268598	5234.01290902945	273.25503446219	4382.7949325113	958.501045460361	534.565458050881	622.800823879444	10472.7905967211	6.94118709449342	10015.6150422673	12472.7892204218	16127.2632779168	15674.0676908529	266.575855141776	-0.221366672156032	-12.5287332191053	4.04269172325188	72.4801212626906	-6.17044886290222	4782.67333283894	1452.81498334633	105.577842981211	1554.32979141157	1353.16426455767	877.792912748014	1064.32468374815	2077.71722870127	1741.51034496163	7943.31931458066	1642.03269818727	429.074430482767	3666.63422522115	4389.88647258742	1796.07506088773	1777.75192113989	3207.28873958216	14673.7381909	900.191718402806	7470.31231105092	4774.85519758054	1556.07737016169	3086.73244946485	1544.62678438677	697.519211615192	1192.01005005947	38797.5346699563	1446.57171548358	985.675229104225	135.345294014082	4204.0929950319	2799.05888226323	174813.088169379	240.574880179308
"TCGA-CM-6674"	1623.01651098521	2297.93183026504	1155.12316645236	359.714307735906	2137.36372280505	992.639076602927	181.132206576409	2656.10720788518	771.650426461018	1285.31190385862	2049.75440919795	241.977194783807	160.273084981848	1126.9533101498	4699.02472119439	1718.20163835053	749.646124278786	141.450898795209	176.50592120669	522.44879778957	417.56479945725	6644.24821957695	342.468448551236	3734.42672588861	835.144853450549	613.608154063496	717.175316907748	23309.1414667158	36.034888978868	6664.67635058082	8849.09899691619	8665.55829502695	9306.45771362124	237.911436892935	2.48620887321041	9.69863557035225	0.916618162853703	145.664355140801	17.1520394127457	4695.49189876693	1133.75251912963	142.742447397918	1628.1188564446	810.595193989465	1594.94661054512	1002.2017619256	1483.90884443609	1053.90648768881	2149.41554202717	1702.1318558398	371.170154637742	2798.78082101463	3623.1505162439	1224.55498495832	1274.75125862828	3396.28090655821	15854.2764422908	207.710343163763	4194.52316231995	5934.37791484287	2364.39394300769	2400.25700731526	1428.34653871152	503.143663474416	1359.88986512809	39410.5413954819	772.753556936386	690.96674693252	8058.71297156375	4182.20477255912	2929.79609697503	109861.955616771	146.848436043314
"TCGA-CK-6748"	765.73929841797	1648.16684596416	880.172481565313	340.052972808622	993.840737459607	469.126786374786	67.533649084416	6824.47571566063	787.936418056976	489.753262264158	873.365069360623	48.1235421054386	62.6718637119044	2180.31128229799	1290.47247865183	848.341341146226	849.514175280611	209.485978000797	136.996680271642	148.395839683168	188.837835018087	10097.9533672087	356.754159224514	3623.23346507558	1657.21843863871	113.903278446697	1120.51078412054	165950.431612756	166.014880468223	15735.6887052256	5600.57069129804	21562.9923780244	15297.5335822993	2201.79325956511	-1.85267565413403	15.3001812901159	15.5187626895649	345.825622458739	60.4819405801567	2885.76050900945	2123.79688173324	269.67827486066	2344.27910717594	1749.22455070308	1547.54454134641	1679.82171402764	1173.44341711749	2250.45826842829	10703.9917328854	983.113827962195	364.217774333811	2167.12085171358	6628.28994909743	912.814594150115	1812.18185225823	1798.84553871185	10304.2272412442	389.217110108313	8403.99366347717	10422.9399349628	3034.11799993235	3190.38828307854	830.037010992517	538.483961753243	822.07967198079	65873.5209414099	1516.20142400865	1120.6671784241	10310.4194509512	3086.33694830219	5246.42371172501	70389.0518544517	95.3963376256575
"TCGA-D5-6532"	1111.81231808242	1118.84487467544	1405.85806136482	287.954113332335	1186.54773781428	675.164011914463	68.5644948843057	5049.508049782	704.967452245495	1663.66378665356	2332.97803383413	394.309865379206	220.243739216677	1699.47372205836	3529.91726192853	2080.80923189701	1592.22519246824	641.830029327729	599.291057306808	487.17113604474	634.115788238744	8105.95204492664	658.498705769685	2307.49564928573	2609.18201161123	382.893416395663	801.164502288065	4539.81038539063	6.54949507540665	1638.95675263095	6031.09908198213	30424.2388964919	15208.340497087	-620.708904833415	-0.947402737599724	-12.1340140738629	-0.117284385750461	161.158441780084	-17.9195186224517	1852.61948874534	2328.30075190503	44.3532712937432	1827.08589263244	1192.63587189481	1555.00135473617	2695.60415836262	522.371125485635	2349.02617606251	3707.6027155011	1837.30602974919	257.945460796169	3502.2936135996	3692.71168604212	1642.02406657838	1957.7479316591	3241.85766233886	16793.241823911	168.127149364299	6894.67370125193	7023.99047763374	2131.13975356871	2645.80676929833	1385.73623179277	537.983483539112	1690.69739420991	35047.2593736663	2562.32125920539	239.145961401434	89.3291508114053	4043.46626159972	1520.19569273804	55253.1774764512	217.96883319039
"TCGA-D5-6540"	1102.844210294	1089.51080906629	809.603505788142	964.076290278035	1017.90641781443	773.249834764052	114.720962350118	4331.49048221479	1048.06956009109	1740.20745588098	2642.96198850245	168.859666953317	283.574461503275	1450.04054619955	4192.61732023254	2596.35246051992	868.51372777803	453.372176656994	307.675349260948	554.326851857933	441.264581903551	5687.4444617545	243.836414058223	2045.96871752326	1129.79777468911	696.764301998087	955.38118053113	21754.601823092	36.1221388942307	11366.2713866246	9757.14409739777	10414.8926577255	12160.4545191693	426.743235347978	-7.07104666424739	-13.4610284181268	1.60152020555002	193.313537951635	64.9853439571608	5301.18019436076	1806.55073288221	115.605003345279	1944.1328129236	805.881440209343	1272.61415036033	1461.73979292727	1240.84531523431	2144.48841821307	4346.09778791033	1700.07185435552	291.556429621354	2391.93483586013	2470.91672441176	1367.73452189883	1273.88500838675	1790.29336268781	9231.6170633723	348.234967735405	8113.63597783546	6977.11862072495	2608.79365181009	2301.14495272299	1343.25073558863	527.058625698384	1691.92385342045	23341.2782871411	855.355198678905	1337.35846539401	278.40972979992	3599.09771124097	4121.10437999037	121602.959643217	214.689774802483
"TCGA-AZ-6603"	795.648212664965	1151.38042788059	1125.87737444483	410.302745177685	1313.70956849938	656.348100289054	287.485696747529	4511.78874287895	1111.84395603259	1008.05178173111	1288.60729422307	252.798672269961	170.915844851355	2081.18015029427	5094.72335821033	1238.81014120779	1156.05680864985	677.500101157031	339.187308246505	485.153162733495	340.828577888595	6519.44729572347	667.623922160095	2825.95173286573	1926.72502334302	307.999746127581	882.583753153799	40287.0153349998	16.8386641323435	7866.40864776843	5030.8955664087	21555.0637608178	14684.1815854906	-273.945250045524	19.4410004381686	22.3319157880865	4.2370694328415	201.935244485032	13.4450619132331	1962.29496787616	2477.65772647068	177.116270500907	1930.97590856361	1427.67275548696	1186.09604736716	2987.43308525887	1028.62741563637	2692.52332925393	7484.05479798344	2105.25012835809	267.703816296849	2619.08852311804	3269.30733711106	1020.40601651038	1585.23637516639	2124.0365653346	9074.60934550533	880.969395822336	5172.57211506317	9945.36996340161	2274.33284072312	4061.03142539009	519.445310848382	606.460595605023	1452.54935671388	54355.0651905193	1099.92280953687	921.937481847956	8806.44366454126	2662.66334763642	3046.05608437251	33188.2595600878	192.524990169294
"TCGA-G4-6628"	1320.74336399287	3304.54805080157	1196.52661477921	1363.73555413549	1220.75375511388	569.925001843168	311.882995217562	4078.59994985055	803.573849378088	1485.12951983987	3341.71046851823	335.26935398403	137.865048076318	1612.96848854731	5292.30311760016	1988.04608322599	1283.05379768044	312.79290113458	306.055272998334	621.483603379047	355.007969877985	10309.5026290187	266.495526881525	5887.52136492862	641.581129700525	401.327974523523	1265.28802139894	10940.717489142	1.93851320627352	3653.63421977342	4075.78934136288	6112.02538906117	11517.0145806825	548.885255172327	33.4240111937707	-4.90791643502602	2.16138663392502	103.122127348015	136.488021687943	4592.89064962179	2611.58964089105	125.494451713702	1538.62855495026	1499.36278385271	1378.55023838789	1241.69895956851	1366.9791910426	1585.07522389259	5173.88664871801	1437.80084279385	372.894407618107	2723.79310967221	1380.57855498293	1476.82851052132	1148.06073243567	1622.60871245984	18360.4156805137	520.640671108388	4187.85117483513	5262.71260417703	1896.44511789605	1513.47992984005	1149.27191233164	601.444039893882	1784.55497640072	46485.8121965462	2063.48852439648	1056.27898945181	2196.69817538195	3058.35488227782	2534.5465624334	90681.2859105628	205.325532024137
"TCGA-CM-6675"	1273.31335905561	1079.77386499658	589.951599341936	629.552227948992	1567.54768385615	908.312806773578	96.3770516840359	3239.89310089243	1987.88642747916	1961.32757364998	867.951456119002	499.924955713341	895.509456415325	1105.88205753027	6767.37738635571	2025.51347128756	534.834362866752	652.429629573854	165.572931922784	747.087942093145	359.431756726445	6936.05021502255	1258.89466456051	236.769872782176	1158.9131849303	311.616790765651	988.377606233886	10020.070054797	46.3726568603952	1065.39422670177	4614.10923114119	14313.2758641916	7912.4864726808	107.030463161795	-3.65180781979829	0.0298791586795453	3.57369366806863	156.879233879975	4.58761130635078	6158.74746949147	1993.22016671522	92.2875900629158	1543.02541516591	1313.10956693397	783.515877620995	1426.82083826056	415.652436763237	1528.1813905599	4015.95748799382	2401.97896603662	328.036467846564	2659.04498561858	2134.23557658455	2026.36833230489	1617.91919249849	2871.73186359429	5389.25035125909	751.683861364838	12005.8413741095	9012.34305753014	2503.18009705423	3337.24709369682	1124.68621462915	557.475338869223	2048.93655138937	3182.07239903919	-135.032660644359	247.285461184268	439.457216226656	3448.32180141361	2285.38534777478	79407.6516123319	261.148598832698
"TCGA-A6-6780"	2670.14917094041	2279.29616581938	1048.98769945978	407.905785177879	1436.72772807141	1230.65671758708	146.103114638139	1766.88171022039	662.478671951629	1893.54110593946	3278.5304884483	344.177119587438	266.793977325872	2560.24173226287	5750.08207476554	2070.05520541819	464.630676948422	237.999777098664	174.546835221194	584.017283657762	798.040631472918	7215.78957864443	118.413750382272	3169.87007429172	972.41773756783	278.131659790509	544.625794427541	12165.4902142114	-0.507074979564301	4930.85106046722	9239.12449301906	5328.8887067684	7124.99978965944	-128.850163773624	11.0105275105741	-11.7780055875096	0.33550026010321	93.512607016837	49.4401037313643	4463.55597121339	2007.26583159662	61.1805863734419	1851.29172087717	1009.61900312121	1655.85125211873	1086.76696134728	1172.62821708384	1194.73465681403	2155.06187973293	1692.68864275773	259.670035685735	2401.945796936	2900.78074563924	2034.05572292268	1321.01719618612	5584.11292031819	16008.84784217	-25.4276071845378	1757.79070363942	5404.40713294147	1651.1797267393	1392.53024726202	1852.59793318901	712.166141463344	1432.83897161659	44153.1137130913	674.052357426105	197.007004019575	-234.233132278855	4017.41716649865	2782.83651421238	293114.910764093	192.256198357176
"TCGA-F4-6854"	898.9919246905	1412.67201235642	1366.7390554606	533.210037690892	843.869143044005	837.72677485935	111.872748222557	6738.88813203095	704.102007460591	1330.66575383873	2099.75720734044	344.129050903698	115.873090867177	1710.1431021695	2096.46501160246	1998.58376023423	779.045697706317	417.052713226598	393.915837558847	490.430612439637	410.581054737092	6412.22150030676	456.098531251406	4865.9910851923	1631.4509981113	213.237689403618	1011.15231685888	12696.6135608347	43.757542710741	6986.8754601962	8475.72129085822	13965.2655413598	11947.8752584716	3.69459947003816	-0.533974340508642	37.925670579781	4.65733565885336	188.941233798652	9.68970143648242	5063.58246369419	2484.30344709939	222.941550509057	1834.98907467283	1414.35853634074	1350.71062042874	2801.40670451802	1528.87624516812	2865.26518537945	3846.23517042771	2072.33037509833	343.491113951245	3188.9518495035	2297.29246122015	747.79458175668	2414.77898803111	2795.64318889613	17108.9800581006	544.112835088253	6373.48781917255	7830.27635442462	2825.54698224818	3897.03500847323	1473.93169835559	467.159066736188	1808.37941937542	59471.4764508014	1572.25932294554	716.78176178111	12619.5053099631	1669.4901505692	2447.05132495023	70286.064853765	224.003789317252
"TCGA-F4-6855"	574.334043991859	1837.5620647523	806.30336656947	478.7250578994	921.808633088049	730.289321922852	218.1285266431	2986.90786647806	1186.68702096458	568.099616189172	956.520164048815	116.512629414314	96.6888234845736	2587.18444150264	3732.58718016156	804.200251115587	1211.12267484907	712.198830026026	89.416076384266	291.427103429259	417.671178913857	6489.92779655929	661.072752381301	3672.75137923658	1588.60085271918	150.364515416932	1035.93964206006	117014.744667926	310.775131966694	14355.7956378718	4897.49621140629	10869.7985236047	12247.6501114679	9183.07666834665	10.4994488479124	81.4958938984709	10.6751669544234	134.64532810357	65.0545526506882	3184.93179474604	1802.44115767193	341.739735266785	1472.40025944782	1162.40634714288	987.72457659544	2008.64166630742	1575.18363954738	1905.75152006609	11780.8866301088	1774.71601968536	241.748277469251	2323.01641789752	1779.26022714946	709.721512635898	1500.67380449882	1469.16937043082	4824.27050203592	596.489162921158	5819.53261549977	7658.07600011915	3227.39570605605	2184.35502223996	794.236703491804	521.501805226785	865.669000312841	104176.815706818	1156.13922165474	1181.22875075093	1295.66686384347	2077.02385616067	1411.16849473017	70640.5401184972	121.813176748631
"TCGA-D5-6923"	1076.91563747099	1410.87190143484	1021.98891103778	621.036590256424	962.541184427793	575.282844045623	94.8385964125945	5320.97656539148	891.363931078815	1503.76958471864	2104.33213809324	375.031190904152	332.652408712853	1443.57522870585	2147.87108631199	1918.51855294437	967.426463067877	560.24110073417	309.394167181088	551.227392336669	383.915778422618	6341.34287045999	607.417604368433	2835.71658074382	1184.09120360691	363.140492403852	682.241913728494	29817.6398247862	88.9506155574002	21737.2386717195	3784.60920186912	14486.92104553	12556.6263742306	3073.56097889732	11.8747957701372	5.6861704964538	14.5676676100791	387.121078003311	20.9751360576295	3900.6203106394	2564.30532872584	357.68714795847	1760.3454738583	1403.44423121678	1145.39531965816	2406.48720637518	1845.20845496611	1338.18052717071	6226.25625981927	2143.05444651621	303.098054789138	3271.58952674266	1293.92048256921	833.689682276883	1843.43904847365	1402.78174632053	14240.1794709433	1255.5370179007	2036.2859829739	5893.20378138493	3066.99701553294	4240.26223329943	1510.70183484365	604.99235025	2179.06659863997	27141.3267610938	949.09627012985	1486.99053510488	1425.24732530162	2716.04073800154	1458.85949918728	59920.5264481984	315.142570139286
"TCGA-CM-5863"	946.947299327844	1876.7035088788	1239.25173485843	542.8790363543	2023.65522231794	791.234716990975	233.519927081275	4942.72029267146	1015.81586800052	533.285386278952	762.508237250545	61.8899794262597	113.888480516779	1071.39269160948	2259.00588670197	809.736378954144	569.147605569672	395.901777047457	55.4128960813238	247.43665237858	225.200103105629	5909.69197479254	334.343584304734	1602.95186891964	877.358675935209	214.07672341849	858.514807712112	74022.2995712748	149.315329565581	8391.58769564587	9534.28820666949	12861.0078517402	9241.50454785382	5680.71837188283	15.4396645560974	9.9436950971277	9.13315264564318	285.037541018566	21.9183937529998	4254.13367836812	2119.01495786058	175.344739752973	2293.37573778353	1309.370916342	1272.61776785012	1281.77956305237	1336.19439213267	1380.09049428296	6150.23626579256	1544.06340394354	303.589180925869	2822.47362213902	3922.95763923342	1412.07532010852	1461.53992800496	2681.19490881337	9141.41961749611	753.805863296034	7730.48200423376	11345.0634249761	3554.72132638434	2139.38909323147	1723.42085664175	468.609042758714	1013.78291322822	65410.6029589374	849.023351148601	2063.19036781227	5643.68448141456	4742.43268011044	2390.09712011989	93967.0093063808	133.907900554242
